0.0,-0.5786074548091213
1.0,-0.8022690939370789
2.0,0.0373897105238103
3.0,0.9465013981438166
4.0,0.43088621856856374
5.0,0.12253307848060371
6.0,-0.5893641637249067
7.0,-0.04211613093660792
8.0,0.743655728982038
9.0,-0.024938326843424653
10.0,-1.39857142785344
11.0,-2.337781050293182
12.0,-2.202059709048832
13.0,-0.3278854844606334
14.0,2.9552020299743975
15.0,4.5336761766828975
16.0,3.7142507587472853
17.0,0.9850553769457953
18.0,-1.1608694573576674
19.0,-2.8118698354342238
20.0,-4.662052365528288
21.0,-4.7078258039838925
22.0,-2.7144812335161093
23.0,0.8258903840136234
24.0,4.428738770404054
25.0,4.59704685775538
26.0,2.870365241180768
27.0,1.4958533835416672
28.0,0.6035133903492941
29.0,-0.6760740203622089
30.0,-2.178114947591319
31.0,-1.944797000760653
32.0,-2.1776158955232954
33.0,-1.601299955838793
34.0,0.0317564957747706
35.0,-0.25260350887646926
36.0,-1.0500575587903924
37.0,-0.7818969691831893
38.0,0.571678807906173
39.0,2.1930815826731647
40.0,3.544569923774046
41.0,3.195498240217051
42.0,2.1413324903939968
43.0,0.049915651371250605
44.0,-1.8708834713444142
45.0,-2.4774989419759272
46.0,-1.9546450757598892
47.0,-2.165445520057658
48.0,-2.5881360398641835
49.0,-2.6060035262756056
50.0,-1.785498126321802
51.0,-0.7855163628839638
52.0,2.468208338327314
53.0,5.429731760018499
54.0,5.5475874299984795
55.0,5.223483835826542
56.0,3.1717452690796955
57.0,0.5637914206436452
58.0,-2.7215185774839226
59.0,-5.550373744102297
60.0,-6.96405558863833
61.0,-6.628024418864746
62.0,-5.3387072791852415
63.0,-2.823632632415703
64.0,1.3629406886608961
65.0,6.8103273020328405
66.0,10.038796139183455
67.0,8.90416382440063
68.0,5.2561227964825745
69.0,0.6628393938691366
70.0,-3.8057478453797815
71.0,-5.790561677864934
72.0,-5.5171709769774555
73.0,-5.243063315314355
74.0,-4.776252504638663
75.0,-2.681367958477387
76.0,0.12510064237551283
77.0,3.392040901568194
78.0,5.415794671219286
79.0,5.659117390581883
80.0,3.610239192948562
81.0,1.3795942426550472
82.0,-1.6122458983656889
83.0,-3.0371144547173827
84.0,-2.4905650903564025
85.0,-1.6325972310501122
86.0,-1.3930855118843473
87.0,-0.44386133715760195
88.0,1.1538309522855024
89.0,1.4783191214603162
90.0,0.7725619443248039
91.0,-0.1735807749745315
92.0,-0.8211303564856092
93.0,-0.1870346304598974
94.0,0.4033121274035076
95.0,0.04543325586922663
96.0,0.008543092696132466
97.0,0.0412396259905681
98.0,-0.08474945947721813
99.0,-1.0815087265985832
100.0,-0.7612807968179695
101.0,0.30848099202968293
102.0,1.055177583427337
103.0,1.6919974723068356
104.0,1.753603042038329
105.0,1.2067601605404128
106.0,-0.07806199117010745
107.0,-2.5273244376359894
108.0,-2.5193583035391995
109.0,-0.848856270028557
110.0,0.03312506346453931
111.0,0.06516558247441838
112.0,-0.7712886854629677
113.0,-1.0916829288034946
114.0,0.41889911786959255
115.0,1.7579700486330694
116.0,2.1246387569117293
117.0,1.940661024827568
118.0,1.5762928453352336
119.0,0.5254272640604464
120.0,-0.6563549436276978
121.0,-1.5344235416535725
122.0,-1.896061255656373
123.0,-1.611641424937289
124.0,-2.0765418938656266
125.0,-0.9047334951641989
126.0,0.4525876556033287
127.0,0.10600877224711262
128.0,-0.017687038904082693
129.0,1.37235177949187
130.0,3.249271444696928
131.0,3.0762202439593347
132.0,1.0600849110248436
133.0,-1.3470555305926861
134.0,-1.6390946088325342
135.0,-1.3056856620397286
136.0,-1.2654378645775912
137.0,-1.0396998910808881
138.0,-1.1931321545849176
139.0,-0.3320466136708052
140.0,0.4226963251628399
141.0,1.2301741084512452
142.0,0.7554422484973724
143.0,0.4648775669237999
144.0,0.6942562571594615
145.0,-0.09174227748411021
146.0,-0.4509706329234825
147.0,0.8113403610503529
148.0,0.9831119197119677
149.0,-0.2805182853566962
150.0,-1.2840379658673262
151.0,-1.2962526645003003
152.0,-1.007472503712067
153.0,0.1465448970360196
154.0,1.0394850814753758
155.0,1.4193732483583876
156.0,0.7987777295513503
157.0,-0.15873085519748478
158.0,-1.2738750030053778
159.0,-0.7083392373463518
160.0,0.3097154520661998
161.0,0.6987053194667515
162.0,-0.795938865211379
163.0,-1.7736476329599853
164.0,-1.0227878840892446
165.0,0.8991765520056937
166.0,3.042609479583718
167.0,2.939892524365828
168.0,1.51064363150699
169.0,-1.0392255260879377
170.0,-3.0686168819264403
171.0,-3.174786426918963
172.0,-2.334390017485125
173.0,-0.3125838371620475
174.0,1.7276776685815862
175.0,2.569683949072369
176.0,1.6587728066965441
177.0,0.9501013729236198
178.0,0.5990901983982557
179.0,-0.15857793700179085
180.0,-0.6057781819617777
181.0,-1.1440154044897188
182.0,-0.8933622691782616
183.0,-0.6401403006701862
184.0,-1.210725849365898
185.0,-1.1858444693605052
186.0,-0.030431869153439147
187.0,0.2750329856977545
188.0,0.05232671865252914
189.0,1.3180579255144111
190.0,2.895720271240238
191.0,3.043371555547475
192.0,2.083043043792947
193.0,0.7714860325988039
194.0,-1.449022584747672
195.0,-3.6968751108311673
196.0,-5.200254129010136
197.0,-4.47971979701601
198.0,-1.9598637404307306
199.0,0.8693146716148591
200.0,2.1332783595973677
201.0,3.6951063003769047
202.0,5.254317419483597
203.0,4.631431592611145
204.0,2.394769507541386
205.0,-0.9515946319560707
206.0,-3.3371995344941716
207.0,-2.8939756375002794
208.0,-1.9193767093721108
209.0,-2.9682600258764613
210.0,-3.1846532146185926
211.0,-1.341846407516496
212.0,0.33457956359206803
213.0,1.9819674095125233
214.0,2.854049461576775
215.0,2.501417735497246
216.0,2.1462547927487146
217.0,1.1054647081653746
218.0,0.11744384739445946
219.0,0.5634605136311597
220.0,-0.5014864504622746
221.0,-1.7064679836448924
222.0,-2.8212003355906052
223.0,-2.237524886530729
224.0,-0.9982783302823005
225.0,-0.19184368480175368
226.0,0.8746525146018936
227.0,1.686075271443898
228.0,2.45090032623037
229.0,1.53444454010185
230.0,0.1194152991520728
231.0,0.18091570087737807
232.0,-0.8025914841993012
233.0,-2.3648504616089325
234.0,-2.7185891547660037
235.0,-1.0141982444863995
236.0,0.36265932123320876
237.0,1.0987843373449562
238.0,2.3525243620059757
239.0,1.1880574955611136
240.0,-0.18061106060230303
241.0,0.20600805415442155
242.0,1.6639366646243396
243.0,1.41936876290767
244.0,0.777438164504689
245.0,0.36830435901246833
246.0,-1.4375974196045476
247.0,-3.5657758880708386
248.0,-4.0570864043567925
249.0,-3.7787712393065718
250.0,-2.2075236102486224
251.0,0.3424849281782742
252.0,2.3665226477593206
253.0,4.145386775509289
254.0,4.9689797395327755
255.0,4.357667912866126
256.0,2.454447077727364
257.0,0.795110779337725
258.0,-1.0044971976954
259.0,-1.1898223346773498
260.0,-2.1357670986601978
261.0,-4.1063418105098215
262.0,-5.938175668515909
263.0,-5.373499005937213
264.0,-2.297885708558226
265.0,0.5047991776690388
266.0,3.2800556574147555
267.0,4.294440649836854
268.0,5.1147904940992825
269.0,4.998623555976908
270.0,3.1528157469505396
271.0,0.8719841400281011
272.0,-0.6089656367919456
273.0,-2.3563185770265016
274.0,-2.976064535556837
275.0,-4.370796422165842
276.0,-3.9517243201577084
277.0,-1.4841725351723047
278.0,-0.44172884071182134
279.0,-0.42221081069811783
280.0,1.0929414480400539
281.0,2.409439375392604
282.0,1.951442341582979
283.0,2.1088172515464807
284.0,3.123357605897179
285.0,2.4087872483550385
286.0,0.39772944677267996
287.0,-1.5934543286446068
288.0,-3.5857461168142724
289.0,-3.4728836487846175
290.0,-1.4474641609221945
291.0,0.0795808473591406
292.0,0.9634659959417036
293.0,1.3129440289903829
294.0,0.7215746918962257
295.0,0.26869841980910186
296.0,-0.08027226549129837
297.0,-0.37840127581887445
298.0,-0.13654992787395112
299.0,0.6132909367144189
300.0,1.6955078176359424
301.0,1.7961451584502681
302.0,-0.056724870565188275
303.0,-2.4506363129898516
304.0,-2.59167852782034
305.0,-1.2797701023029284
306.0,-0.6907926960131763
307.0,-0.04549834325997825
308.0,0.5724832118264561
309.0,2.0615203251895875
310.0,2.919195750075857
311.0,1.75262771050014
312.0,0.7220679984538406
313.0,0.04229986000009049
314.0,-0.4083567755579503
315.0,-0.8974181937240141
316.0,-2.50874650293733
317.0,-2.872176620312558
318.0,-2.981375775907392
319.0,-2.3428189926869525
320.0,-0.6483241715522294
321.0,1.9693910810164592
322.0,4.17586495617633
323.0,4.872136022346271
324.0,3.84084365946667
325.0,1.5045885518438404
326.0,-0.9384512436045961
327.0,-1.5573632053602473
328.0,-2.1772113578291035
329.0,-3.4735086130155914
330.0,-3.207598124812348
331.0,-1.385626095111111
332.0,-0.7247467740585256
333.0,-0.5763452268244554
334.0,0.17420032434692856
335.0,1.8006689657812203
336.0,2.2141265229874807
337.0,2.95975941574017
338.0,3.4639549166633
339.0,3.0679690606753582
340.0,0.8748047637598854
341.0,-2.4484773910680695
342.0,-4.331278267722873
343.0,-5.180800347927757
344.0,-3.9083969902967013
345.0,-0.5938269904945054
346.0,2.09430909425393
347.0,3.3369505079469075
348.0,3.8593377963720488
349.0,2.155041674137679
350.0,0.9386683296991924
351.0,-0.15382807884193858
352.0,-1.1705393407666405
353.0,-1.5508615261255294
354.0,-2.5902326161322042
355.0,-2.2427282255568723
356.0,-1.210980832985137
357.0,-0.06432078865838312
358.0,0.8700671139113229
359.0,2.429716300502403
360.0,3.0750513004843087
361.0,2.0803842526787215
362.0,0.9455560556503159
363.0,-0.7317339595235944
364.0,-2.4311745135457166
365.0,-3.7133016372834233
366.0,-2.444666961085997
367.0,0.3323262650517952
368.0,1.6413689926874955
369.0,2.0638056170682764
370.0,1.8101658013558592
371.0,1.2516990958776926
372.0,-0.2940347590191168
373.0,-1.1107566001415479
374.0,-1.1547239127610796
375.0,-0.7990146645787314
376.0,-0.3114115810421758
377.0,-0.5905062101867857
378.0,-0.3300316780130906
379.0,-0.6661350883383038
380.0,-0.6624417190821952
381.0,1.0180833263870566
382.0,2.182870760436553
383.0,3.4598755832888233
384.0,3.5077731964565513
385.0,0.2537728309357422
386.0,-3.378736091329993
387.0,-4.725322030664091
388.0,-3.7089356868014915
389.0,-1.534637095481121
390.0,0.8147933295996923
391.0,2.2438288837818847
392.0,2.056615761880923
393.0,1.223336380579584
394.0,0.8270271557029575
395.0,0.6990398763024406
396.0,0.5529774818282177
397.0,-0.21081573687988475
398.0,-0.4443292873188339
399.0,0.7110387583002319
400.0,0.6873699592698619
401.0,-1.2378538050365684
402.0,-2.852542004364592
403.0,-2.647492014924068
404.0,-2.097978665570412
405.0,-0.003979326499791663
406.0,2.1994457902946976
407.0,3.0697679866052745
408.0,3.248941563001943
409.0,1.7187801938722853
410.0,0.3108105091233287
411.0,-0.4405415553970317
412.0,-1.4716948562999923
413.0,-1.2289191283939616
414.0,-1.79781456693899
415.0,-2.662458255219574
416.0,-1.807882322736522
417.0,-0.5711033159079506
418.0,0.06103683997258436
419.0,1.6963442631190346
420.0,3.276667463942951
421.0,2.452179502538923
422.0,1.405579013321179
423.0,0.3938733626914786
424.0,-0.03804246207209644
425.0,-0.9375656892210364
426.0,-1.3895119266484337
427.0,-0.8127328742847606
428.0,0.11176492617008925
429.0,-0.9709703533578131
430.0,-2.549730860525323
431.0,-2.042449899588511
432.0,-1.664539106142434
433.0,-0.2913549393825245
434.0,1.7968220077428303
435.0,3.4081344157433557
436.0,3.1767604035540127
437.0,3.087904036327568
438.0,2.0490275365138584
439.0,0.20811466632026485
440.0,-0.9089785609315614
441.0,-2.2306429999668884
442.0,-3.8570552285907964
443.0,-3.294229423509415
444.0,-2.496661354635596
445.0,-1.3934560834133431
446.0,0.08212749463052063
447.0,1.9247935425351754
448.0,2.395455279010583
449.0,2.3564049720822178
450.0,3.174547497278135
451.0,2.6551159597954737
452.0,0.4316630453197356
453.0,-1.4368689385254814
454.0,-1.3871789976458366
455.0,-1.6490907542263535
456.0,-2.7199270204080275
457.0,-2.752979655296375
458.0,-0.2603761030192714
459.0,0.9263535051654955
460.0,0.7699604961519807
461.0,1.4571617614375194
462.0,1.363356026292156
463.0,0.8007335804142313
464.0,0.4044919336568341
465.0,0.3975073425039866
466.0,-0.33214474642687963
467.0,-1.444522304925528
468.0,-1.622614055904805
469.0,-0.36656203932242665
470.0,1.4582771268012502
471.0,2.206540914928419
472.0,0.6308098206918333
473.0,-1.6964452186419419
474.0,-2.3486014640729516
475.0,-0.635461552931231
476.0,0.651542609485466
477.0,0.46657106083234146
478.0,0.640530811844618
479.0,0.8897528388899838
480.0,1.0349504380006915
481.0,0.2296728919687807
482.0,-0.8370300189783728
483.0,-1.2738969391866974
484.0,-1.5551697303752166
485.0,-0.043388380871942536
486.0,1.4615245876210878
487.0,1.6580083458632084
488.0,1.3977321060950814
489.0,0.518161572362128
490.0,-1.1644647226114087
491.0,-2.5162080345487303
492.0,-2.205828906582175
493.0,-1.1331264751853583
494.0,0.4890710168906894
495.0,1.2500321954400635
496.0,1.4964303169874233
497.0,1.5809105182472623
498.0,2.2069166371454934
499.0,1.4098759521927204
500.0,-0.1561203723202086
501.0,-1.8372208108179038
502.0,-2.9246463137089727
503.0,-2.400533203329843
504.0,-1.281395504637176
505.0,0.5540910159519353
506.0,1.9987849752014064
507.0,2.353335160199661
508.0,2.7199106200618623
509.0,1.1063067474506356
510.0,-1.5033089013704772
511.0,-3.848122170955219
512.0,-4.1578034909855575
513.0,-1.6465527907652766
514.0,1.0979152186325878
515.0,2.2843388757762275
516.0,2.7568057354681645
517.0,2.9089131780422934
518.0,2.6366937183798655
519.0,1.8252889649760737
520.0,1.7288864764639476
521.0,0.39134503297016776
522.0,-2.880364503291193
523.0,-6.881025164179037
524.0,-7.120498624465525
525.0,-4.811946350512489
526.0,-1.0105204221407897
527.0,2.4217551820520544
528.0,4.416617203507203
529.0,5.276046517859715
530.0,6.070955899390399
531.0,5.251263104652487
532.0,2.2798262305014916
533.0,-0.4860793796908861
534.0,-1.4517538818870857
535.0,-3.3929661769580166
536.0,-5.43189140382794
537.0,-5.790675956503083
538.0,-5.1623031862861835
539.0,-2.8196306800282507
540.0,0.6655455322655912
541.0,4.176349699215236
542.0,5.303291212968236
543.0,3.913199630889754
544.0,2.0670002303297026
545.0,1.4022515116741976
546.0,0.8595737647423871
547.0,0.07934947289376654
548.0,-0.7118301704765357
549.0,-1.9404517629157794
550.0,-2.781520462733264
551.0,-2.414655683305963
552.0,-1.0036646514838081
553.0,0.23258340476016676
554.0,0.654467178288031
555.0,-0.20421056518501368
556.0,-0.3287719952406901
557.0,-0.27168414327335155
558.0,1.0758764847830713
559.0,2.0473698641518
560.0,1.5929895658786197
561.0,-0.5756801583325312
562.0,-1.173492235228378
563.0,-0.809410646319022
564.0,-0.06448539241777522
565.0,1.0173094893200523
566.0,0.8802075939632805
567.0,0.6093398271894278
568.0,1.012620349536277
569.0,0.7374466686223572
570.0,-0.8838669999825141
571.0,-2.248318454122705
572.0,-2.3369284092384253
573.0,-1.7107698397183533
574.0,-0.5133431455864499
575.0,-0.37135124845417283
576.0,0.08173647112116823
577.0,1.0106184672996081
578.0,2.4264896782790313
579.0,2.755193389801136
580.0,1.6746139347048845
581.0,1.292961610357529
582.0,0.7136961056305372
583.0,-0.38386859712966875
584.0,-1.3650968480525496
585.0,-2.7197426745892224
586.0,-3.1707030172179853
587.0,-2.45757279508439
588.0,-1.225977619992779
589.0,0.38732516060084266
590.0,1.783952456287468
591.0,2.5021063489563935
592.0,1.4623155091329378
593.0,0.7706079580710985
594.0,0.9573895648935546
595.0,1.7889689167076288
596.0,0.6066459899979456
597.0,-1.572328186814154
598.0,-1.9624978150693912
599.0,-1.3748729402387505
600.0,-0.7724227957465174
601.0,1.0986126244260417
602.0,1.362216572880375
603.0,-1.037037498820894
604.0,-3.8615554384444204
605.0,-2.8689039896664337
606.0,0.20990771159909297
607.0,3.205707489029268
608.0,4.2784895783352335
609.0,2.88210090160617
610.0,1.064191410916876
611.0,0.30450316673515365
612.0,-0.05894770703369573
613.0,-1.1050077600642014
614.0,-1.5940740364272459
615.0,-2.4930571725929678
616.0,-3.7249157553965766
617.0,-3.0063419559503717
618.0,-1.5570134454313338
619.0,0.4207839158502059
620.0,2.1764601197667997
621.0,3.9303315465835826
622.0,4.761380552455932
623.0,4.241380580860613
624.0,1.4980720479748315
625.0,-1.4841880928672107
626.0,-2.869598620660005
627.0,-3.180587340002141
628.0,-3.2862348639062082
629.0,-2.208159030373138
630.0,-0.6457688216228552
631.0,0.7175502244912615
632.0,0.8268395822069966
633.0,0.47010623239990634
634.0,0.7881572839570495
635.0,1.8165636937838394
636.0,1.1620363376886165
637.0,1.056264659930267
638.0,0.9380678291178024
639.0,-0.026984239717042675
640.0,-1.0945771842252674
641.0,-0.752652231962326
642.0,-0.5828799597287326
643.0,-0.43346866214440843
644.0,0.6779455958670446
645.0,0.3672242984684926
646.0,-0.3144554088993873
647.0,-1.4055802533513286
648.0,-2.505479124478393
649.0,-2.0549792134170257
650.0,-0.9470751854607117
651.0,1.1494688513355702
652.0,2.700728692205933
653.0,3.131026183415164
654.0,3.4660878487591655
655.0,3.099321848708408
656.0,0.5500774669177608
657.0,-1.292045120112482
658.0,-1.968637823966115
659.0,-3.4496139946521396
660.0,-4.748722783668338
661.0,-4.144611393771486
662.0,-2.1808814429079937
663.0,0.3167630909634549
664.0,3.604162803367956
665.0,5.597037492207823
666.0,4.686458368904517
667.0,1.4678182736240097
668.0,-0.9925484051017023
669.0,-1.4662557703977352
670.0,-0.775572199444655
671.0,0.35780764203610727
672.0,-0.6522031687928029
673.0,-1.4261986152132429
674.0,-1.706515034810076
675.0,-1.397013609230919
676.0,-1.0203551447989647
677.0,-0.7379048110873994
678.0,-0.34315430699387595
679.0,0.3997276586543901
680.0,1.468259899455545
681.0,1.938243563413464
682.0,2.0608070021712117
683.0,1.681402515263299
684.0,0.3502810309849566
685.0,-0.5430221914232769
686.0,-0.495021755227481
687.0,-1.163733549732521
688.0,-1.685532033654524
689.0,-0.30316530696142285
690.0,1.4643129187317565
691.0,0.37453959221811706
692.0,-1.4783325296605165
693.0,-2.2131204028216254
694.0,-2.083163534979601
695.0,-0.993316753926189
696.0,0.8571838160200574
697.0,2.656256542566372
698.0,3.6865558853295193
699.0,2.4125429450291924
700.0,0.20443142792528507
701.0,-0.2083247909216386
702.0,0.1832984779987069
703.0,-0.9117546542999236
704.0,-2.311834528501581
705.0,-2.9450406033020737
706.0,-2.2419644424898166
707.0,-1.328004790019876
708.0,-0.03838806191049114
709.0,0.9342881459670135
710.0,2.270534543351629
711.0,3.8544499555239407
712.0,3.289325409988468
713.0,1.2701553555343215
714.0,-0.0021983027974455706
715.0,-1.2254415876300955
716.0,-2.883739021949195
717.0,-3.84819121910279
718.0,-3.7277194330370897
719.0,-1.8070406804457961
720.0,0.05708431870119948
721.0,2.1157135639340137
722.0,4.243257675939428
723.0,4.482430599476968
724.0,2.955826193886046
725.0,0.3738639855816361
726.0,-1.6667781477753023
727.0,-3.369413187692112
728.0,-3.023709849383458
729.0,-1.5084798800644237
730.0,-0.03269201129487852
731.0,0.20923495170640707
732.0,-0.08669999638230903
733.0,0.7578099185021432
734.0,1.2276554097777597
735.0,0.8971488494795979
736.0,0.7145670245576146
737.0,0.968726837149711
738.0,-0.816501555624359
739.0,-1.1177608656312552
740.0,-0.5058529068903266
741.0,0.05683656475012104
742.0,0.1065789588184666
743.0,0.6955138816995232
744.0,0.6850100336583743
745.0,-0.6913002012400211
746.0,-1.1175732821669262
747.0,0.5378203476472839
748.0,1.152886893393566
749.0,0.16647847656228976
750.0,-0.6911572877575896
751.0,-1.1958183182282371
752.0,-0.7879255061295323
753.0,-0.2381111700255111
754.0,0.30010603346864356
755.0,0.9857606070955208
756.0,0.7812395376688367
757.0,0.5590737784398534
758.0,0.4710594460025313
759.0,-0.26191747147738836
760.0,-0.8802072874778631
761.0,-1.0920140506412566
762.0,-0.17333593998310803
763.0,1.0324072500502022
764.0,0.8652836113823366
765.0,0.1688979525912344
766.0,0.4214482619366604
767.0,0.7091311487035145
768.0,-0.6484803213379744
769.0,-1.6212397078222283
770.0,-2.0632203114343293
771.0,-1.4838412129222425
772.0,0.22773041904774935
773.0,1.7875939151750484
774.0,2.329058234904352
775.0,0.8885865210322664
776.0,-0.7465416644509527
777.0,-0.8088177775000874
778.0,0.17508108155518903
779.0,0.8501060392586303
780.0,1.0623957302105518
781.0,0.7308638813671137
782.0,-0.09771375633468553
783.0,-0.9468100773218849
784.0,-1.2944452774410227
785.0,-1.3319021659877233
786.0,-1.5099783906916435
787.0,-2.392712601460456
788.0,-1.8327217942027585
789.0,0.44333793346789624
790.0,3.3180363288865315
791.0,4.919260808870375
792.0,4.563324992402966
793.0,2.0043480895746044
794.0,-0.9115647853040033
795.0,-2.9101176935671247
796.0,-4.704477604546869
797.0,-4.881030133923756
798.0,-2.1378594849819947
799.0,0.33137733818180676
800.0,1.7328361859103705
801.0,2.9763802127682517
802.0,3.5605726149729295
803.0,2.4415726315196156
804.0,-0.26650688814746304
805.0,-1.5504874847124634
806.0,-1.038415780098282
807.0,-1.1128799439694315
808.0,-0.05583485117321914
809.0,0.25100866629926144
810.0,-0.0025600045094917303
811.0,-0.48259191315330957
812.0,-1.4227146305889542
813.0,-1.2427902796362802
814.0,-0.7579285744659806
815.0,0.6757763978925047
816.0,2.1984918485919343
817.0,1.981203888668522
818.0,1.0744136619758942
819.0,1.0750819787683592
820.0,0.2055744291158518
821.0,-1.1004411882562997
822.0,-1.8903904548860244
823.0,-1.3158537405912043
824.0,-0.6432812278572428
825.0,-0.5624711745981339
826.0,0.035299684392990804
827.0,-0.03670571696528547
828.0,-0.2501681735865631
829.0,-0.12839668980926253
830.0,-0.12585783292605673
831.0,0.7827855250384799
832.0,3.0439350395980806
833.0,3.2305989430735824
834.0,1.566063786775648
835.0,-0.7160030855977588
836.0,-3.5888147229214646
837.0,-4.185241148844127
838.0,-2.8162884731012228
839.0,-0.1882275654525935
840.0,1.6640207687315534
841.0,1.948863997957938
842.0,1.6870713699291358
843.0,1.6383348882101703
844.0,2.048256067330636
845.0,0.32897632572517194
846.0,-1.3697437954334553
847.0,-1.3601577549124184
848.0,-1.5189938931333646
849.0,-2.569217789360566
850.0,-2.239918299696778
851.0,-0.5286398337198563
852.0,1.6326817133583467
853.0,2.555631647480989
854.0,2.8916668727915216
855.0,2.8840560120360106
856.0,2.1531660924733744
857.0,0.4689618980574012
858.0,-1.7024448718422716
859.0,-3.286859631503567
860.0,-3.9281119421393176
861.0,-4.16523031442806
862.0,-3.2513546450912143
863.0,-0.3781443612055678
864.0,3.092299375915347
865.0,5.955431378179981
866.0,5.568725644305622
867.0,3.2040864485175873
868.0,0.09126472245966528
869.0,-2.4417362054862
870.0,-3.2553069430912043
871.0,-3.435441328912493
872.0,-3.170223931261987
873.0,-1.5407270691772208
874.0,0.8028653844081265
875.0,2.250996612090168
876.0,2.8706989018334754
877.0,2.3273735838088037
878.0,-0.5267713627008083
879.0,-1.7823336268632541
880.0,-1.2980720747134662
881.0,0.2138012777878141
882.0,1.7297861606536458
883.0,0.34869579407946094
884.0,-1.3873403261433594
885.0,-1.5839656364328323
886.0,-0.3321079696518299
887.0,1.5919701762726028
888.0,2.863879216270085
889.0,1.935830455075032
890.0,-0.5925889700131164
891.0,-3.0539541123490834
892.0,-4.286566037639866
