0.105	(   1.100000e+00   0.000000e+00  2.492891e-01) 
0.105	(   1.100000e+00   0.000000e+00  2.492891e-01) 
0.1075	(   1.100000e+00   0.000000e+00  2.492892e-01) 
0.1075	(   1.100000e+00   0.000000e+00  2.492892e-01) 
0.11	(   1.100000e+00   0.000000e+00  2.492894e-01) 
0.11	(   1.100000e+00   0.000000e+00  2.492894e-01) 
0.1125	(   1.100000e+00   0.000000e+00  2.492895e-01) 
0.1125	(   1.100000e+00   0.000000e+00  2.492895e-01) 
0.115	(   1.100000e+00   0.000000e+00  2.492897e-01) 
0.115	(   1.100000e+00   0.000000e+00  2.492897e-01) 
0.1175	(   1.100000e+00   0.000000e+00  2.492899e-01) 
0.1175	(   1.100000e+00   0.000000e+00  2.492899e-01) 
0.12	(   1.100000e+00   0.000000e+00  2.492901e-01) 
0.12	(   1.100000e+00   0.000000e+00  2.492901e-01) 
0.1225	(   1.100000e+00   0.000000e+00  2.492902e-01) 
0.1225	(   1.100000e+00   0.000000e+00  2.492902e-01) 
0.125	(   1.100000e+00   0.000000e+00  2.492904e-01) 
0.125	(   1.100000e+00   0.000000e+00  2.492904e-01) 
0.1275	(   1.100000e+00   0.000000e+00  2.492906e-01) 
0.1275	(   1.100000e+00   0.000000e+00  2.492906e-01) 
0.13	(   1.100000e+00   0.000000e+00  2.492909e-01) 
0.13	(   1.100000e+00   0.000000e+00  2.492909e-01) 
0.1325	(   1.100000e+00   0.000000e+00  2.492911e-01) 
0.1325	(   1.100000e+00   0.000000e+00  2.492911e-01) 
0.135	(   1.100000e+00   0.000000e+00  2.492913e-01) 
0.135	(   1.100000e+00   0.000000e+00  2.492913e-01) 
0.1375	(   1.100000e+00   0.000000e+00  2.492916e-01) 
0.1375	(   1.100000e+00   0.000000e+00  2.492916e-01) 
0.14	(   1.100000e+00   0.000000e+00  2.492919e-01) 
0.14	(   1.100000e+00   0.000000e+00  2.492919e-01) 
0.1425	(   1.100000e+00   0.000000e+00  2.492921e-01) 
0.1425	(   1.100000e+00   0.000000e+00  2.492921e-01) 
0.145	(   1.100000e+00   0.000000e+00  2.492924e-01) 
0.145	(   1.100000e+00   0.000000e+00  2.492924e-01) 
0.1475	(   1.100000e+00   0.000000e+00  2.492928e-01) 
0.1475	(   1.100000e+00   0.000000e+00  2.492928e-01) 
0.15	(   1.100000e+00   0.000000e+00  2.492931e-01) 
0.15	(   1.100000e+00   0.000000e+00  2.492931e-01) 
0.1525	(   1.100000e+00   0.000000e+00  2.492935e-01) 
0.1525	(   1.100000e+00   0.000000e+00  2.492935e-01) 
0.155	(   1.100000e+00   0.000000e+00  2.492938e-01) 
0.155	(   1.100000e+00   0.000000e+00  2.492938e-01) 
0.1575	(   1.100000e+00   0.000000e+00  2.492942e-01) 
0.1575	(   1.100000e+00   0.000000e+00  2.492942e-01) 
0.16	(   1.100000e+00   0.000000e+00  2.492947e-01) 
0.16	(   1.100000e+00   0.000000e+00  2.492947e-01) 
0.1625	(   1.100000e+00   0.000000e+00  2.492951e-01) 
0.1625	(   1.100000e+00   0.000000e+00  2.492951e-01) 
0.165	(   1.100000e+00   0.000000e+00  2.492956e-01) 
0.165	(   1.100000e+00   0.000000e+00  2.492956e-01) 
0.1675	(   1.100000e+00   0.000000e+00  2.492961e-01) 
0.1675	(   1.100000e+00   0.000000e+00  2.492961e-01) 
0.17	(   1.100000e+00   0.000000e+00  2.492966e-01) 
0.17	(   1.100000e+00   0.000000e+00  2.492966e-01) 
0.1725	(   1.100000e+00   0.000000e+00  2.492972e-01) 
0.1725	(   1.100000e+00   0.000000e+00  2.492972e-01) 
0.175	(   1.100000e+00   0.000000e+00  2.492978e-01) 
0.175	(   1.100000e+00   0.000000e+00  2.492978e-01) 
0.1775	(   1.100000e+00   0.000000e+00  2.492985e-01) 
0.1775	(   1.100000e+00   0.000000e+00  2.492985e-01) 
0.18	(   1.100000e+00   0.000000e+00  2.492992e-01) 
0.18	(   1.100000e+00   0.000000e+00  2.492992e-01) 
0.1825	(   1.100000e+00   0.000000e+00  2.492999e-01) 
0.1825	(   1.100000e+00   0.000000e+00  2.492999e-01) 
0.185	(   1.100000e+00   0.000000e+00  2.493007e-01) 
0.185	(   1.100000e+00   0.000000e+00  2.493007e-01) 
0.1875	(   1.100000e+00   0.000000e+00  2.493015e-01) 
0.1875	(   1.100000e+00   0.000000e+00  2.493015e-01) 
0.19	(   1.100000e+00   0.000000e+00  2.493023e-01) 
0.19	(   1.100000e+00   0.000000e+00  2.493023e-01) 
0.1925	(   1.100000e+00   0.000000e+00  2.493032e-01) 
0.1925	(   1.100000e+00   0.000000e+00  2.493032e-01) 
0.195	(   1.100000e+00   0.000000e+00  2.493042e-01) 
0.195	(   1.100000e+00   0.000000e+00  2.493042e-01) 
0.1975	(   1.100000e+00   0.000000e+00  2.493052e-01) 
0.1975	(   1.100000e+00   0.000000e+00  2.493052e-01) 
0.2	(   1.100000e+00   0.000000e+00  2.493062e-01) 
0.2	(   1.100000e+00   0.000000e+00  2.493062e-01) 
0.2025	(   1.100000e+00   0.000000e+00  2.493073e-01) 
0.2025	(   1.100000e+00   0.000000e+00  2.493073e-01) 
0.205	(   1.100000e+00   0.000000e+00  2.493084e-01) 
0.205	(   1.100000e+00   0.000000e+00  2.493084e-01) 
0.2075	(   1.100000e+00   0.000000e+00  2.493096e-01) 
0.2075	(   1.100000e+00   0.000000e+00  2.493096e-01) 
0.21	(   1.100000e+00   0.000000e+00  2.493108e-01) 
0.21	(   1.100000e+00   0.000000e+00  2.493108e-01) 
0.2125	(   1.100000e+00   0.000000e+00  2.493120e-01) 
0.2125	(   1.100000e+00   0.000000e+00  2.493120e-01) 
0.215	(   1.100000e+00   0.000000e+00  2.493133e-01) 
0.215	(   1.100000e+00   0.000000e+00  2.493133e-01) 
0.2175	(   1.100000e+00   0.000000e+00  2.493146e-01) 
0.2175	(   1.100000e+00   0.000000e+00  2.493146e-01) 
0.22	(   1.100000e+00   0.000000e+00  2.493160e-01) 
0.22	(   1.100000e+00   0.000000e+00  2.493160e-01) 
0.2225	(   1.100000e+00   0.000000e+00  2.493173e-01) 
0.2225	(   1.100000e+00   0.000000e+00  2.493173e-01) 
0.225	(   1.100000e+00   0.000000e+00  2.493187e-01) 
0.225	(   1.100000e+00   0.000000e+00  2.493187e-01) 
0.2275	(   1.100000e+00   0.000000e+00  2.493201e-01) 
0.2275	(   1.100000e+00   0.000000e+00  2.493201e-01) 
0.23	(   1.100000e+00   0.000000e+00  2.493215e-01) 
0.23	(   1.100000e+00   0.000000e+00  2.493215e-01) 
0.2325	(   1.100000e+00   0.000000e+00  2.493229e-01) 
0.2325	(   1.100000e+00   0.000000e+00  2.493229e-01) 
0.235	(   1.100000e+00   0.000000e+00  2.493244e-01) 
0.235	(   1.100000e+00   0.000000e+00  2.493244e-01) 
0.2375	(   1.100000e+00   0.000000e+00  2.493258e-01) 
0.2375	(   1.100000e+00   0.000000e+00  2.493258e-01) 
0.24	(   1.100000e+00   0.000000e+00  2.493273e-01) 
0.24	(   1.100000e+00   0.000000e+00  2.493273e-01) 
0.2425	(   1.100000e+00   0.000000e+00  2.493287e-01) 
0.2425	(   1.100000e+00   0.000000e+00  2.493287e-01) 
0.245	(   1.100000e+00   0.000000e+00  2.493302e-01) 
0.245	(   1.100000e+00   0.000000e+00  2.493302e-01) 
0.2475	(   1.100000e+00   0.000000e+00  2.493316e-01) 
0.2475	(   1.100000e+00   0.000000e+00  2.493316e-01) 
0.25	(   1.100000e+00   0.000000e+00  2.493330e-01) 
0.25	(   1.100000e+00   0.000000e+00  2.493330e-01) 
0.2525	(   1.100000e+00   0.000000e+00  2.493345e-01) 
0.2525	(   1.100000e+00   0.000000e+00  2.493345e-01) 
0.255	(   1.100000e+00   0.000000e+00  2.493359e-01) 
0.255	(   1.100000e+00   0.000000e+00  2.493359e-01) 
0.2575	(   1.100000e+00   0.000000e+00  2.493373e-01) 
0.2575	(   1.100000e+00   0.000000e+00  2.493373e-01) 
0.26	(   1.100000e+00   0.000000e+00  2.493386e-01) 
0.26	(   1.100000e+00   0.000000e+00  2.493386e-01) 
0.2625	(   1.100000e+00   0.000000e+00  2.493400e-01) 
0.2625	(   1.100000e+00   0.000000e+00  2.493400e-01) 
0.265	(   1.100000e+00   0.000000e+00  2.493414e-01) 
0.265	(   1.100000e+00   0.000000e+00  2.493414e-01) 
0.2675	(   1.100000e+00   0.000000e+00  2.493427e-01) 
0.2675	(   1.100000e+00   0.000000e+00  2.493427e-01) 
0.27	(   1.100000e+00   0.000000e+00  2.493437e-01) 
0.27	(   1.100000e+00   0.000000e+00  2.493437e-01) 
0.2725	(   1.100000e+00   0.000000e+00  2.493446e-01) 
0.2725	(   1.100000e+00   0.000000e+00  2.493446e-01) 
0.275	(   1.100000e+00   0.000000e+00  2.493453e-01) 
0.275	(   1.100000e+00   0.000000e+00  2.493453e-01) 
0.2775	(   1.100000e+00   0.000000e+00  2.493478e-01) 
0.2775	(   1.100000e+00   0.000000e+00  2.493478e-01) 
0.28	(   1.100000e+00   0.000000e+00  2.493502e-01) 
0.28	(   1.100000e+00   0.000000e+00  2.493502e-01) 
0.2825	(   1.100000e+00   0.000000e+00  2.493515e-01) 
0.2825	(   1.100000e+00   0.000000e+00  2.493515e-01) 
0.285	(   1.100000e+00   0.000000e+00  2.493521e-01) 
0.285	(   1.100000e+00   0.000000e+00  2.493521e-01) 
0.2875	(   1.100000e+00   0.000000e+00  2.493542e-01) 
0.2875	(   1.100000e+00   0.000000e+00  2.493542e-01) 
0.29	(   1.100000e+00   0.000000e+00  2.493557e-01) 
0.29	(   1.100000e+00   0.000000e+00  2.493557e-01) 
0.2925	(   1.100000e+00   0.000000e+00  2.493556e-01) 
0.2925	(   1.100000e+00   0.000000e+00  2.493556e-01) 
0.295	(   1.100000e+00   0.000000e+00  2.493569e-01) 
0.295	(   1.100000e+00   0.000000e+00  2.493569e-01) 
0.2975	(   1.100000e+00   0.000000e+00  2.493582e-01) 
0.2975	(   1.100000e+00   0.000000e+00  2.493582e-01) 
0.3	(   1.100000e+00   0.000000e+00  2.493594e-01) 
0.3	(   1.100000e+00   0.000000e+00  2.493594e-01) 
0.3025	(   1.100000e+00   0.000000e+00  2.493607e-01) 
0.3025	(   1.100000e+00   0.000000e+00  2.493607e-01) 
0.305	(   1.100000e+00   0.000000e+00  2.493620e-01) 
0.305	(   1.100000e+00   0.000000e+00  2.493620e-01) 
0.3075	(   1.100000e+00   0.000000e+00  2.493633e-01) 
0.3075	(   1.100000e+00   0.000000e+00  2.493633e-01) 
0.31	(   1.100000e+00   0.000000e+00  2.493646e-01) 
0.31	(   1.100000e+00   0.000000e+00  2.493646e-01) 
0.3125	(   1.100000e+00   0.000000e+00  2.493659e-01) 
0.3125	(   1.100000e+00   0.000000e+00  2.493659e-01) 
0.315	(   1.100000e+00   0.000000e+00  2.493672e-01) 
0.315	(   1.100000e+00   0.000000e+00  2.493672e-01) 
0.3175	(   1.100000e+00   0.000000e+00  2.493686e-01) 
0.3175	(   1.100000e+00   0.000000e+00  2.493686e-01) 
0.32	(   1.100000e+00   0.000000e+00  2.493699e-01) 
0.32	(   1.100000e+00   0.000000e+00  2.493699e-01) 
0.3225	(   1.100000e+00   0.000000e+00  2.493713e-01) 
0.3225	(   1.100000e+00   0.000000e+00  2.493713e-01) 
0.325	(   1.100000e+00   0.000000e+00  2.493725e-01) 
0.325	(   1.100000e+00   0.000000e+00  2.493725e-01) 
0.3275	(   1.100000e+00   0.000000e+00  2.493751e-01) 
0.3275	(   1.100000e+00   0.000000e+00  2.493751e-01) 
0.33	(   1.100000e+00   0.000000e+00  2.493772e-01) 
0.33	(   1.100000e+00   0.000000e+00  2.493772e-01) 
0.3325	(   1.100000e+00   0.000000e+00  2.493769e-01) 
0.3325	(   1.100000e+00   0.000000e+00  2.493769e-01) 
0.335	(   1.100000e+00   0.000000e+00  2.493783e-01) 
0.335	(   1.100000e+00   0.000000e+00  2.493783e-01) 
0.3375	(   1.100000e+00   0.000000e+00  2.493798e-01) 
0.3375	(   1.100000e+00   0.000000e+00  2.493798e-01) 
0.34	(   1.100000e+00   0.000000e+00  2.493812e-01) 
0.34	(   1.100000e+00   0.000000e+00  2.493812e-01) 
0.3425	(   1.100000e+00   0.000000e+00  2.493827e-01) 
0.3425	(   1.100000e+00   0.000000e+00  2.493827e-01) 
0.345	(   1.100000e+00   0.000000e+00  2.493843e-01) 
0.345	(   1.100000e+00   0.000000e+00  2.493843e-01) 
0.3475	(   1.100000e+00   0.000000e+00  2.493858e-01) 
0.3475	(   1.100000e+00   0.000000e+00  2.493858e-01) 
0.35	(   1.100000e+00   0.000000e+00  2.493874e-01) 
0.35	(   1.100000e+00   0.000000e+00  2.493874e-01) 
0.3525	(   1.100000e+00   0.000000e+00  2.493889e-01) 
0.3525	(   1.100000e+00   0.000000e+00  2.493889e-01) 
0.355	(   1.100000e+00   0.000000e+00  2.493905e-01) 
0.355	(   1.100000e+00   0.000000e+00  2.493905e-01) 
0.3575	(   1.100000e+00   0.000000e+00  2.493922e-01) 
0.3575	(   1.100000e+00   0.000000e+00  2.493922e-01) 
0.36	(   1.100000e+00   0.000000e+00  2.493938e-01) 
0.36	(   1.100000e+00   0.000000e+00  2.493938e-01) 
0.3625	(   1.100000e+00   0.000000e+00  2.493955e-01) 
0.3625	(   1.100000e+00   0.000000e+00  2.493955e-01) 
0.365	(   1.100000e+00   0.000000e+00  2.493972e-01) 
0.365	(   1.100000e+00   0.000000e+00  2.493972e-01) 
0.3675	(   1.100000e+00   0.000000e+00  2.493989e-01) 
0.3675	(   1.100000e+00   0.000000e+00  2.493989e-01) 
0.37	(   1.100000e+00   0.000000e+00  2.494007e-01) 
0.37	(   1.100000e+00   0.000000e+00  2.494007e-01) 
0.3725	(   1.100000e+00   0.000000e+00  2.494025e-01) 
0.3725	(   1.100000e+00   0.000000e+00  2.494025e-01) 
0.375	(   1.100000e+00   0.000000e+00  2.494043e-01) 
0.375	(   1.100000e+00   0.000000e+00  2.494043e-01) 
0.3775	(   1.100000e+00   0.000000e+00  2.494061e-01) 
0.3775	(   1.100000e+00   0.000000e+00  2.494061e-01) 
0.38	(   1.100000e+00   0.000000e+00  2.494080e-01) 
0.38	(   1.100000e+00   0.000000e+00  2.494080e-01) 
0.3825	(   1.100000e+00   0.000000e+00  2.494099e-01) 
0.3825	(   1.100000e+00   0.000000e+00  2.494099e-01) 
0.385	(   1.100000e+00   0.000000e+00  2.494118e-01) 
0.385	(   1.100000e+00   0.000000e+00  2.494118e-01) 
0.3875	(   1.100000e+00   0.000000e+00  2.494138e-01) 
0.3875	(   1.100000e+00   0.000000e+00  2.494138e-01) 
0.39	(   1.100000e+00   0.000000e+00  2.494158e-01) 
0.39	(   1.100000e+00   0.000000e+00  2.494158e-01) 
0.3925	(   1.100000e+00   0.000000e+00  2.494178e-01) 
0.3925	(   1.100000e+00   0.000000e+00  2.494178e-01) 
0.395	(   1.100000e+00   0.000000e+00  2.494199e-01) 
0.395	(   1.100000e+00   0.000000e+00  2.494199e-01) 
0.3975	(   1.100000e+00   0.000000e+00  2.494220e-01) 
0.3975	(   1.100000e+00   0.000000e+00  2.494220e-01) 
0.4	(   1.100000e+00   0.000000e+00  2.494241e-01) 
0.4	(   1.100000e+00   0.000000e+00  2.494241e-01) 
0.4025	(   1.100000e+00   0.000000e+00  2.494263e-01) 
0.4025	(   1.100000e+00   0.000000e+00  2.494263e-01) 
0.405	(   1.100000e+00   0.000000e+00  2.494285e-01) 
0.405	(   1.100000e+00   0.000000e+00  2.494285e-01) 
0.4075	(   1.100000e+00   0.000000e+00  2.494308e-01) 
0.4075	(   1.100000e+00   0.000000e+00  2.494308e-01) 
0.41	(   1.100000e+00   0.000000e+00  2.494330e-01) 
0.41	(   1.100000e+00   0.000000e+00  2.494330e-01) 
0.4125	(   1.100000e+00   0.000000e+00  2.494354e-01) 
0.4125	(   1.100000e+00   0.000000e+00  2.494354e-01) 
0.415	(   1.100000e+00   0.000000e+00  2.494364e-01) 
0.415	(   1.100000e+00   0.000000e+00  2.494364e-01) 
0.4175	(   1.100000e+00   0.000000e+00  2.494380e-01) 
0.4175	(   1.100000e+00   0.000000e+00  2.494380e-01) 
0.42	(   1.100000e+00   0.000000e+00  2.494431e-01) 
0.42	(   1.100000e+00   0.000000e+00  2.494431e-01) 
0.4225	(   1.100000e+00   0.000000e+00  2.494454e-01) 
0.4225	(   1.100000e+00   0.000000e+00  2.494454e-01) 
0.425	(   1.100000e+00   0.000000e+00  2.494493e-01) 
0.425	(   1.100000e+00   0.000000e+00  2.494493e-01) 
0.4275	(   1.100000e+00   0.000000e+00  2.494525e-01) 
0.4275	(   1.100000e+00   0.000000e+00  2.494525e-01) 
0.43	(   1.100000e+00   0.000000e+00  2.494529e-01) 
0.43	(   1.100000e+00   0.000000e+00  2.494529e-01) 
0.4325	(   1.100000e+00   0.000000e+00  2.494556e-01) 
0.4325	(   1.100000e+00   0.000000e+00  2.494556e-01) 
0.435	(   1.100000e+00   0.000000e+00  2.494584e-01) 
0.435	(   1.100000e+00   0.000000e+00  2.494584e-01) 
0.4375	(   1.100000e+00   0.000000e+00  2.494612e-01) 
0.4375	(   1.100000e+00   0.000000e+00  2.494612e-01) 
0.44	(   1.100000e+00   0.000000e+00  2.494641e-01) 
0.44	(   1.100000e+00   0.000000e+00  2.494641e-01) 
0.4425	(   1.100000e+00   0.000000e+00  2.494670e-01) 
0.4425	(   1.100000e+00   0.000000e+00  2.494670e-01) 
0.445	(   1.100000e+00   0.000000e+00  2.494700e-01) 
0.445	(   1.100000e+00   0.000000e+00  2.494700e-01) 
0.4475	(   1.100000e+00   0.000000e+00  2.494730e-01) 
0.4475	(   1.100000e+00   0.000000e+00  2.494730e-01) 
0.45	(   1.100000e+00   0.000000e+00  2.494761e-01) 
0.45	(   1.100000e+00   0.000000e+00  2.494761e-01) 
0.4525	(   1.100000e+00   0.000000e+00  2.494793e-01) 
0.4525	(   1.100000e+00   0.000000e+00  2.494793e-01) 
0.455	(   1.100000e+00   0.000000e+00  2.494825e-01) 
0.455	(   1.100000e+00   0.000000e+00  2.494825e-01) 
0.4575	(   1.100000e+00   0.000000e+00  2.494858e-01) 
0.4575	(   1.100000e+00   0.000000e+00  2.494858e-01) 
0.46	(   1.100000e+00   0.000000e+00  2.494892e-01) 
0.46	(   1.100000e+00   0.000000e+00  2.494892e-01) 
0.4625	(   1.100000e+00   0.000000e+00  2.494926e-01) 
0.4625	(   1.100000e+00   0.000000e+00  2.494926e-01) 
0.465	(   1.100000e+00   0.000000e+00  2.494961e-01) 
0.465	(   1.100000e+00   0.000000e+00  2.494961e-01) 
0.4675	(   1.100000e+00   0.000000e+00  2.494997e-01) 
0.4675	(   1.100000e+00   0.000000e+00  2.494997e-01) 
0.47	(   1.100000e+00   0.000000e+00  2.495033e-01) 
0.47	(   1.100000e+00   0.000000e+00  2.495033e-01) 
0.4725	(   1.100000e+00   0.000000e+00  2.495070e-01) 
0.4725	(   1.100000e+00   0.000000e+00  2.495070e-01) 
0.475	(   1.100000e+00   0.000000e+00  2.495109e-01) 
0.475	(   1.100000e+00   0.000000e+00  2.495109e-01) 
0.4775	(   1.100000e+00   0.000000e+00  2.495171e-01) 
0.4775	(   1.100000e+00   0.000000e+00  2.495171e-01) 
0.48	(   1.100000e+00   0.000000e+00  2.495187e-01) 
0.48	(   1.100000e+00   0.000000e+00  2.495187e-01) 
0.4825	(   1.100000e+00   0.000000e+00  2.495227e-01) 
0.4825	(   1.100000e+00   0.000000e+00  2.495227e-01) 
0.485	(   1.100000e+00   0.000000e+00  2.495269e-01) 
0.485	(   1.100000e+00   0.000000e+00  2.495269e-01) 
0.4875	(   1.100000e+00   0.000000e+00  2.495311e-01) 
0.4875	(   1.100000e+00   0.000000e+00  2.495311e-01) 
0.49	(   1.100000e+00   0.000000e+00  2.495354e-01) 
0.49	(   1.100000e+00   0.000000e+00  2.495354e-01) 
0.4925	(   1.100000e+00   0.000000e+00  2.495398e-01) 
0.4925	(   1.100000e+00   0.000000e+00  2.495398e-01) 
0.495	(   1.100000e+00   0.000000e+00  2.495443e-01) 
0.495	(   1.100000e+00   0.000000e+00  2.495443e-01) 
0.4975	(   1.100000e+00   0.000000e+00  2.495488e-01) 
0.4975	(   1.100000e+00   0.000000e+00  2.495488e-01) 
0.5	(   1.100000e+00   0.000000e+00  2.495535e-01) 
0.5	(   1.100000e+00   0.000000e+00  2.495535e-01) 
0.5025	(   1.100000e+00   0.000000e+00  2.495583e-01) 
0.5025	(   1.100000e+00   0.000000e+00  2.495583e-01) 
0.505	(   1.100000e+00   0.000000e+00  2.495631e-01) 
0.505	(   1.100000e+00   0.000000e+00  2.495631e-01) 
0.5075	(   1.100000e+00   0.000000e+00  2.495681e-01) 
0.5075	(   1.100000e+00   0.000000e+00  2.495681e-01) 
0.51	(   1.100000e+00   0.000000e+00  2.495731e-01) 
0.51	(   1.100000e+00   0.000000e+00  2.495731e-01) 
0.5125	(   1.100000e+00   0.000000e+00  2.495783e-01) 
0.5125	(   1.100000e+00   0.000000e+00  2.495783e-01) 
0.515	(   1.100000e+00   0.000000e+00  2.495835e-01) 
0.515	(   1.100000e+00   0.000000e+00  2.495835e-01) 
0.5175	(   1.100000e+00   0.000000e+00  2.495889e-01) 
0.5175	(   1.100000e+00   0.000000e+00  2.495889e-01) 
0.52	(   1.100000e+00   0.000000e+00  2.495943e-01) 
0.52	(   1.100000e+00   0.000000e+00  2.495943e-01) 
0.5225	(   1.100000e+00   0.000000e+00  2.495999e-01) 
0.5225	(   1.100000e+00   0.000000e+00  2.495999e-01) 
0.525	(   1.100000e+00   0.000000e+00  2.496056e-01) 
0.525	(   1.100000e+00   0.000000e+00  2.496056e-01) 
0.5275	(   1.100000e+00   0.000000e+00  2.496114e-01) 
0.5275	(   1.100000e+00   0.000000e+00  2.496114e-01) 
0.53	(   1.100000e+00   0.000000e+00  2.496173e-01) 
0.53	(   1.100000e+00   0.000000e+00  2.496173e-01) 
0.5325	(   1.100000e+00   0.000000e+00  2.496233e-01) 
0.5325	(   1.100000e+00   0.000000e+00  2.496233e-01) 
