0.095	   2.429608e-01  -2.514683e-01
0.0975	   2.429587e-01  -2.514708e-01
0.0975	   2.429587e-01  -2.514708e-01
0.1	   2.429566e-01  -2.514731e-01
0.1	   2.429566e-01  -2.514731e-01
0.1	   2.429566e-01  -2.514731e-01
0.1025	   2.429539e-01  -2.514752e-01
0.1025	   2.429539e-01  -2.514752e-01
0.1025	   2.429539e-01  -2.514752e-01
0.105	   2.429509e-01  -2.514776e-01
0.105	   2.429509e-01  -2.514776e-01
0.1075	   2.429487e-01  -2.514802e-01
0.1075	   2.429487e-01  -2.514802e-01
0.11	   2.429468e-01  -2.514827e-01
0.11	   2.429468e-01  -2.514827e-01
0.1125	   2.429444e-01  -2.514850e-01
0.1125	   2.429444e-01  -2.514850e-01
0.115	   2.429421e-01  -2.514872e-01
0.115	   2.429421e-01  -2.514872e-01
0.1175	   2.429407e-01  -2.514892e-01
0.1175	   2.429407e-01  -2.514892e-01
0.12	   2.429394e-01  -2.514912e-01
0.12	   2.429394e-01  -2.514912e-01
0.1225	   2.429369e-01  -2.514934e-01
0.1225	   2.429369e-01  -2.514934e-01
0.125	   2.429338e-01  -2.514956e-01
0.125	   2.429338e-01  -2.514956e-01
0.1275	   2.429317e-01  -2.514973e-01
0.1275	   2.429317e-01  -2.514973e-01
0.13	   2.429304e-01  -2.514989e-01
0.13	   2.429304e-01  -2.514989e-01
0.1325	   2.429290e-01  -2.515004e-01
0.1325	   2.429290e-01  -2.515004e-01
0.135	   2.429276e-01  -2.515017e-01
0.135	   2.429276e-01  -2.515017e-01
0.1375	   2.429267e-01  -2.515030e-01
0.1375	   2.429267e-01  -2.515030e-01
0.14	   2.429254e-01  -2.515046e-01
0.14	   2.429254e-01  -2.515046e-01
0.1425	   2.429231e-01  -2.515063e-01
0.1425	   2.429231e-01  -2.515063e-01
0.145	   2.429209e-01  -2.515078e-01
0.145	   2.429209e-01  -2.515078e-01
0.1475	   2.429202e-01  -2.515090e-01
0.1475	   2.429202e-01  -2.515090e-01
0.15	   2.429200e-01  -2.515101e-01
0.15	   2.429200e-01  -2.515101e-01
0.1525	   2.429189e-01  -2.515114e-01
0.1525	   2.429189e-01  -2.515114e-01
0.155	   2.429175e-01  -2.515124e-01
0.155	   2.429175e-01  -2.515124e-01
0.1575	   2.429167e-01  -2.515131e-01
0.1575	   2.429167e-01  -2.515131e-01
0.16	   2.429159e-01  -2.515138e-01
0.16	   2.429159e-01  -2.515138e-01
0.1625	   2.429150e-01  -2.515146e-01
0.1625	   2.429150e-01  -2.515146e-01
0.165	   2.429146e-01  -2.515151e-01
0.165	   2.429146e-01  -2.515151e-01
0.1675	   2.429143e-01  -2.515156e-01
0.1675	   2.429143e-01  -2.515156e-01
0.17	   2.429131e-01  -2.515160e-01
0.17	   2.429131e-01  -2.515160e-01
0.1725	   2.429118e-01  -2.515165e-01
0.1725	   2.429118e-01  -2.515165e-01
0.175	   2.429116e-01  -2.515171e-01
0.175	   2.429116e-01  -2.515171e-01
0.1775	   2.429122e-01  -2.515177e-01
0.1775	   2.429122e-01  -2.515177e-01
0.18	   2.429122e-01  -2.515178e-01
0.18	   2.429122e-01  -2.515178e-01
0.1825	   2.429117e-01  -2.515179e-01
0.1825	   2.429117e-01  -2.515179e-01
0.185	   2.429114e-01  -2.515184e-01
0.185	   2.429114e-01  -2.515184e-01
0.1875	   2.429109e-01  -2.515190e-01
0.1875	   2.429109e-01  -2.515190e-01
0.19	   2.429101e-01  -2.515194e-01
0.19	   2.429101e-01  -2.515194e-01
0.1925	   2.429096e-01  -2.515196e-01
0.1925	   2.429096e-01  -2.515196e-01
0.195	   2.429098e-01  -2.515193e-01
0.195	   2.429098e-01  -2.515193e-01
0.1975	   2.429103e-01  -2.515190e-01
0.1975	   2.429103e-01  -2.515190e-01
0.2	   2.429108e-01  -2.515189e-01
0.2	   2.429108e-01  -2.515189e-01
0.2025	   2.429111e-01  -2.515189e-01
0.2025	   2.429111e-01  -2.515189e-01
0.205	   2.429105e-01  -2.515188e-01
0.205	   2.429105e-01  -2.515188e-01
0.2075	   2.429095e-01  -2.515188e-01
0.2075	   2.429095e-01  -2.515188e-01
0.21	   2.429095e-01  -2.515190e-01
0.21	   2.429095e-01  -2.515190e-01
0.2125	   2.429105e-01  -2.515190e-01
0.2125	   2.429105e-01  -2.515190e-01
0.215	   2.429109e-01  -2.515188e-01
0.215	   2.429109e-01  -2.515188e-01
0.2175	   2.429107e-01  -2.515188e-01
0.2175	   2.429107e-01  -2.515188e-01
0.22	   2.429109e-01  -2.515189e-01
0.22	   2.429109e-01  -2.515189e-01
0.2225	   2.429112e-01  -2.515188e-01
0.2225	   2.429112e-01  -2.515188e-01
0.225	   2.429112e-01  -2.515185e-01
0.225	   2.429112e-01  -2.515185e-01
0.2275	   2.429113e-01  -2.515183e-01
0.2275	   2.429113e-01  -2.515183e-01
0.23	   2.429119e-01  -2.515179e-01
0.23	   2.429119e-01  -2.515179e-01
0.2325	   2.429123e-01  -2.515175e-01
0.2325	   2.429123e-01  -2.515175e-01
0.235	   2.429120e-01  -2.515171e-01
0.235	   2.429120e-01  -2.515171e-01
0.2375	   2.429118e-01  -2.515168e-01
0.2375	   2.429118e-01  -2.515168e-01
0.24	   2.429123e-01  -2.515163e-01
0.24	   2.429123e-01  -2.515163e-01
0.2425	   2.429137e-01  -2.515158e-01
0.2425	   2.429137e-01  -2.515158e-01
0.245	   2.429150e-01  -2.515154e-01
0.245	   2.429150e-01  -2.515154e-01
0.2475	   2.429150e-01  -2.515151e-01
0.2475	   2.429150e-01  -2.515151e-01
0.25	   2.429146e-01  -2.515147e-01
0.25	   2.429146e-01  -2.515147e-01
0.2525	   2.429150e-01  -2.515144e-01
0.2525	   2.429150e-01  -2.515144e-01
0.255	   2.429157e-01  -2.515143e-01
0.255	   2.429157e-01  -2.515143e-01
0.2575	   2.429160e-01  -2.515138e-01
0.2575	   2.429160e-01  -2.515138e-01
0.26	   2.429169e-01  -2.515127e-01
0.26	   2.429169e-01  -2.515127e-01
0.2625	   2.429186e-01  -2.515115e-01
0.2625	   2.429186e-01  -2.515115e-01
0.265	   2.429195e-01  -2.515107e-01
0.265	   2.429195e-01  -2.515107e-01
0.2675	   2.429195e-01  -2.515102e-01
0.2675	   2.429195e-01  -2.515102e-01
0.27	   2.429199e-01  -2.515094e-01
0.27	   2.429199e-01  -2.515094e-01
0.2725	   2.429207e-01  -2.515084e-01
0.2725	   2.429207e-01  -2.515084e-01
0.275	   2.429211e-01  -2.515075e-01
0.275	   2.429211e-01  -2.515075e-01
0.2775	   2.429220e-01  -2.515068e-01
0.2775	   2.429220e-01  -2.515068e-01
0.28	   2.429236e-01  -2.515061e-01
0.28	   2.429236e-01  -2.515061e-01
0.2825	   2.429248e-01  -2.515054e-01
0.2825	   2.429248e-01  -2.515054e-01
0.285	   2.429249e-01  -2.515047e-01
0.285	   2.429249e-01  -2.515047e-01
0.2875	   2.429252e-01  -2.515040e-01
0.2875	   2.429252e-01  -2.515040e-01
0.29	   2.429264e-01  -2.515033e-01
0.29	   2.429264e-01  -2.515033e-01
0.2925	   2.429279e-01  -2.515024e-01
0.2925	   2.429279e-01  -2.515024e-01
0.295	   2.429286e-01  -2.515015e-01
0.295	   2.429286e-01  -2.515015e-01
0.2975	   2.429286e-01  -2.515006e-01
0.2975	   2.429286e-01  -2.515006e-01
0.3	   2.429289e-01  -2.514997e-01
0.3	   2.429289e-01  -2.514997e-01
0.3025	   2.429303e-01  -2.514987e-01
0.3025	   2.429303e-01  -2.514987e-01
0.305	   2.429317e-01  -2.514976e-01
0.305	   2.429317e-01  -2.514976e-01
0.3075	   2.429326e-01  -2.514966e-01
0.3075	   2.429326e-01  -2.514966e-01
0.31	   2.429340e-01  -2.514956e-01
0.31	   2.429340e-01  -2.514956e-01
0.3125	   2.429350e-01  -2.514948e-01
0.3125	   2.429350e-01  -2.514948e-01
0.315	   2.429348e-01  -2.514945e-01
0.315	   2.429348e-01  -2.514945e-01
0.3175	   2.429348e-01  -2.514939e-01
0.3175	   2.429348e-01  -2.514939e-01
0.32	   2.429361e-01  -2.514932e-01
0.32	   2.429361e-01  -2.514932e-01
0.3225	   2.429375e-01  -2.514925e-01
0.3225	   2.429375e-01  -2.514925e-01
0.325	   2.429387e-01  -2.514915e-01
0.325	   2.429387e-01  -2.514915e-01
0.3275	   2.429400e-01  -2.514903e-01
0.3275	   2.429400e-01  -2.514903e-01
0.33	   2.429406e-01  -2.514894e-01
0.33	   2.429406e-01  -2.514894e-01
0.3325	   2.429407e-01  -2.514887e-01
0.3325	   2.429407e-01  -2.514887e-01
0.335	   2.429415e-01  -2.514879e-01
0.335	   2.429415e-01  -2.514879e-01
0.3375	   2.429427e-01  -2.514869e-01
0.3375	   2.429427e-01  -2.514869e-01
0.34	   2.429433e-01  -2.514857e-01
0.34	   2.429433e-01  -2.514857e-01
0.3425	   2.429441e-01  -2.514846e-01
0.3425	   2.429441e-01  -2.514846e-01
0.345	   2.429457e-01  -2.514837e-01
0.345	   2.429457e-01  -2.514837e-01
0.3475	   2.429470e-01  -2.514832e-01
0.3475	   2.429470e-01  -2.514832e-01
0.35	   2.429474e-01  -2.514825e-01
0.35	   2.429474e-01  -2.514825e-01
0.3525	   2.429478e-01  -2.514815e-01
0.3525	   2.429478e-01  -2.514815e-01
0.355	   2.429491e-01  -2.514806e-01
0.355	   2.429491e-01  -2.514806e-01
0.3575	   2.429505e-01  -2.514800e-01
0.3575	   2.429505e-01  -2.514800e-01
0.36	   2.429512e-01  -2.514792e-01
0.36	   2.429512e-01  -2.514792e-01
0.3625	   2.429512e-01  -2.514784e-01
0.3625	   2.429512e-01  -2.514784e-01
0.365	   2.429519e-01  -2.514774e-01
0.365	   2.429519e-01  -2.514774e-01
0.3675	   2.429533e-01  -2.514761e-01
0.3675	   2.429533e-01  -2.514761e-01
0.37	   2.429547e-01  -2.514750e-01
0.37	   2.429547e-01  -2.514750e-01
0.3725	   2.429559e-01  -2.514740e-01
0.3725	   2.429559e-01  -2.514740e-01
0.375	   2.429571e-01  -2.514729e-01
0.375	   2.429571e-01  -2.514729e-01
0.3775	   2.429574e-01  -2.514720e-01
0.3775	   2.429574e-01  -2.514720e-01
0.38	   2.429570e-01  -2.514715e-01
0.38	   2.429570e-01  -2.514715e-01
0.3825	   2.429575e-01  -2.514712e-01
0.3825	   2.429575e-01  -2.514712e-01
0.385	   2.429593e-01  -2.514704e-01
0.385	   2.429593e-01  -2.514704e-01
0.3875	   2.429607e-01  -2.514694e-01
0.3875	   2.429607e-01  -2.514694e-01
0.39	   2.429614e-01  -2.514687e-01
0.39	   2.429614e-01  -2.514687e-01
0.3925	   2.429620e-01  -2.514682e-01
0.3925	   2.429620e-01  -2.514682e-01
0.395	   2.429626e-01  -2.514676e-01
0.395	   2.429626e-01  -2.514676e-01
0.3975	   2.429627e-01  -2.514669e-01
0.3975	   2.429627e-01  -2.514669e-01
0.4	   2.429630e-01  -2.514664e-01
0.4	   2.429630e-01  -2.514664e-01
0.4025	   2.429636e-01  -2.514656e-01
0.4025	   2.429636e-01  -2.514656e-01
0.405	   2.429646e-01  -2.514647e-01
0.405	   2.429646e-01  -2.514647e-01
0.4075	   2.429657e-01  -2.514638e-01
0.4075	   2.429657e-01  -2.514638e-01
0.41	   2.429660e-01  -2.514634e-01
0.41	   2.429660e-01  -2.514634e-01
0.4125	   2.429661e-01  -2.514630e-01
0.4125	   2.429661e-01  -2.514630e-01
0.415	   2.429670e-01  -2.514625e-01
0.415	   2.429670e-01  -2.514625e-01
0.4175	   2.429680e-01  -2.514621e-01
0.4175	   2.429680e-01  -2.514621e-01
0.42	   2.429680e-01  -2.514618e-01
0.42	   2.429680e-01  -2.514618e-01
0.4225	   2.429680e-01  -2.514615e-01
0.4225	   2.429680e-01  -2.514615e-01
0.425	   2.429688e-01  -2.514613e-01
0.425	   2.429688e-01  -2.514613e-01
0.4275	   2.429694e-01  -2.514612e-01
0.4275	   2.429694e-01  -2.514612e-01
0.43	   2.429692e-01  -2.514606e-01
0.43	   2.429692e-01  -2.514606e-01
0.4325	   2.429697e-01  -2.514597e-01
0.4325	   2.429697e-01  -2.514597e-01
0.435	   2.429713e-01  -2.514589e-01
0.435	   2.429713e-01  -2.514589e-01
0.4375	   2.429724e-01  -2.514583e-01
0.4375	   2.429724e-01  -2.514583e-01
0.44	   2.429724e-01  -2.514578e-01
0.44	   2.429724e-01  -2.514578e-01
0.4425	   2.429720e-01  -2.514572e-01
0.4425	   2.429720e-01  -2.514572e-01
0.445	   2.429721e-01  -2.514566e-01
0.445	   2.429721e-01  -2.514566e-01
0.4475	   2.429729e-01  -2.514560e-01
0.4475	   2.429729e-01  -2.514560e-01
0.45	   2.429744e-01  -2.514555e-01
0.45	   2.429744e-01  -2.514555e-01
0.4525	   2.429759e-01  -2.514547e-01
0.4525	   2.429759e-01  -2.514547e-01
0.455	   2.429767e-01  -2.514539e-01
0.455	   2.429767e-01  -2.514539e-01
0.4575	   2.429768e-01  -2.514531e-01
0.4575	   2.429768e-01  -2.514531e-01
0.46	   2.429772e-01  -2.514527e-01
0.46	   2.429772e-01  -2.514527e-01
0.4625	   2.429781e-01  -2.514520e-01
0.4625	   2.429781e-01  -2.514520e-01
0.465	   2.429790e-01  -2.514509e-01
0.465	   2.429790e-01  -2.514509e-01
0.4675	   2.429800e-01  -2.514496e-01
0.4675	   2.429800e-01  -2.514496e-01
0.47	   2.429814e-01  -2.514482e-01
0.47	   2.429814e-01  -2.514482e-01
0.4725	   2.429828e-01  -2.514469e-01
0.4725	   2.429828e-01  -2.514469e-01
0.475	   2.429836e-01  -2.514457e-01
0.475	   2.429836e-01  -2.514457e-01
0.4775	   2.429846e-01  -2.514445e-01
0.4775	   2.429846e-01  -2.514445e-01
0.48	   2.429863e-01  -2.514431e-01
0.48	   2.429863e-01  -2.514431e-01
0.4825	   2.429876e-01  -2.514418e-01
0.4825	   2.429876e-01  -2.514418e-01
0.485	   2.429884e-01  -2.514409e-01
0.485	   2.429884e-01  -2.514409e-01
0.4875	   2.429894e-01  -2.514399e-01
0.4875	   2.429894e-01  -2.514399e-01
0.49	   2.429907e-01  -2.514387e-01
0.49	   2.429907e-01  -2.514387e-01
0.4925	   2.429918e-01  -2.514377e-01
0.4925	   2.429918e-01  -2.514377e-01
0.495	   2.429929e-01  -2.514365e-01
0.495	   2.429929e-01  -2.514365e-01
0.4975	   2.429947e-01  -2.514350e-01
0.4975	   2.429947e-01  -2.514350e-01
0.5	   2.429966e-01  -2.514333e-01
0.5	   2.429966e-01  -2.514333e-01
0.5025	   2.429978e-01  -2.514320e-01
0.5025	   2.429978e-01  -2.514320e-01
0.505	   2.429981e-01  -2.514310e-01
0.505	   2.429981e-01  -2.514310e-01
0.5075	   2.429986e-01  -2.514299e-01
0.5075	   2.429986e-01  -2.514299e-01
0.51	   2.430000e-01  -2.514285e-01
0.51	   2.430000e-01  -2.514285e-01
0.5125	   2.430014e-01  -2.514270e-01
0.5125	   2.430014e-01  -2.514270e-01
0.515	   2.430028e-01  -2.514258e-01
0.515	   2.430028e-01  -2.514258e-01
0.5175	   2.430048e-01  -2.514247e-01
0.5175	   2.430048e-01  -2.514247e-01
0.52	   2.430066e-01  -2.514237e-01
0.52	   2.430066e-01  -2.514237e-01
0.5225	   2.430065e-01  -2.514228e-01
0.5225	   2.430065e-01  -2.514228e-01
0.525	   2.430063e-01  -2.514220e-01
0.525	   2.430063e-01  -2.514220e-01
0.5275	   2.430080e-01  -2.514212e-01
0.5275	   2.430080e-01  -2.514212e-01
0.53	   2.430101e-01  -2.514201e-01
0.53	   2.430101e-01  -2.514201e-01
0.5325	   2.430110e-01  -2.514189e-01
0.5325	   2.430110e-01  -2.514189e-01
0.535	   2.430115e-01  -2.514177e-01
0.535	   2.430115e-01  -2.514177e-01
0.5375	   2.430127e-01  -2.514164e-01
0.5375	   2.430127e-01  -2.514164e-01
0.54	   2.430141e-01  -2.514153e-01
0.54	   2.430141e-01  -2.514153e-01
0.5425	   2.430152e-01  -2.514143e-01
0.5425	   2.430152e-01  -2.514143e-01
0.545	   2.430162e-01  -2.514133e-01
0.545	   2.430162e-01  -2.514133e-01
0.5475	   2.430172e-01  -2.514119e-01
0.5475	   2.430172e-01  -2.514119e-01
0.55	   2.430181e-01  -2.514108e-01
0.55	   2.430181e-01  -2.514108e-01
0.5525	   2.430191e-01  -2.514102e-01
0.5525	   2.430191e-01  -2.514102e-01
0.555	   2.430199e-01  -2.514096e-01
0.555	   2.430199e-01  -2.514096e-01
0.5575	   2.430209e-01  -2.514084e-01
0.5575	   2.430209e-01  -2.514084e-01
0.56	   2.430228e-01  -2.514070e-01
0.56	   2.430228e-01  -2.514070e-01
0.5625	   2.430246e-01  -2.514059e-01
0.5625	   2.430246e-01  -2.514059e-01
0.565	   2.430256e-01  -2.514048e-01
0.565	   2.430256e-01  -2.514048e-01
0.5675	   2.430264e-01  -2.514035e-01
0.5675	   2.430264e-01  -2.514035e-01
0.57	   2.430273e-01  -2.514022e-01
0.57	   2.430273e-01  -2.514022e-01
0.5725	   2.430281e-01  -2.514010e-01
0.5725	   2.430281e-01  -2.514010e-01
0.575	   2.430294e-01  -2.513993e-01
0.575	   2.430294e-01  -2.513993e-01
0.5775	   2.430318e-01  -2.513972e-01
0.5775	   2.430318e-01  -2.513972e-01
0.58	   2.430342e-01  -2.513954e-01
0.58	   2.430342e-01  -2.513954e-01
0.5825	   2.430359e-01  -2.513938e-01
0.5825	   2.430359e-01  -2.513938e-01
0.585	   2.430373e-01  -2.513921e-01
0.585	   2.430373e-01  -2.513921e-01
0.5875	   2.430386e-01  -2.513906e-01
0.5875	   2.430386e-01  -2.513906e-01
0.59	   2.430400e-01  -2.513890e-01
0.59	   2.430400e-01  -2.513890e-01
0.5925	   2.430421e-01  -2.513870e-01
0.5925	   2.430421e-01  -2.513870e-01
0.595	   2.430448e-01  -2.513849e-01
0.595	   2.430448e-01  -2.513849e-01
0.5975	   2.430473e-01  -2.513830e-01
0.5975	   2.430473e-01  -2.513830e-01
0.6	   2.430491e-01  -2.513807e-01
0.6	   2.430491e-01  -2.513807e-01
0.6025	   2.430511e-01  -2.513780e-01
0.6025	   2.430511e-01  -2.513780e-01
0.605	   2.430536e-01  -2.513755e-01
0.605	   2.430536e-01  -2.513755e-01
0.6075	   2.430564e-01  -2.513730e-01
0.6075	   2.430564e-01  -2.513730e-01
0.61	   2.430591e-01  -2.513703e-01
0.61	   2.430591e-01  -2.513703e-01
0.6125	   2.430615e-01  -2.513674e-01
0.6125	   2.430615e-01  -2.513674e-01
0.615	   2.430638e-01  -2.513647e-01
0.615	   2.430638e-01  -2.513647e-01
0.6175	   2.430661e-01  -2.513621e-01
0.6175	   2.430661e-01  -2.513621e-01
0.62	   2.430688e-01  -2.513596e-01
0.62	   2.430688e-01  -2.513596e-01
0.6225	   2.430725e-01  -2.513568e-01
0.6225	   2.430725e-01  -2.513568e-01
0.6225	   2.430725e-01  -2.513568e-01
0.625	   2.430762e-01  -2.513536e-01
0.625	   2.430762e-01  -2.513536e-01
0.6275	   2.430789e-01  -2.513504e-01
0.6275	   2.430789e-01  -2.513504e-01
0.63	   2.430812e-01  -2.513477e-01
0.63	   2.430812e-01  -2.513477e-01
0.6325	   2.430844e-01  -2.513450e-01
0.6325	   2.430844e-01  -2.513450e-01
0.6325	   2.430844e-01  -2.513450e-01
0.635	   2.430876e-01  -2.513419e-01
0.635	   2.430876e-01  -2.513419e-01
0.635	   2.430876e-01  -2.513419e-01
0.6375	   2.430898e-01  -2.513384e-01
0.6375	   2.430898e-01  -2.513384e-01
0.6375	   2.430898e-01  -2.513384e-01
0.64	   2.430930e-01  -2.513348e-01
0.64	   2.430930e-01  -2.513348e-01
0.64	   2.430930e-01  -2.513348e-01
0.6425	   2.430978e-01  -2.513311e-01
0.6425	   2.430978e-01  -2.513311e-01
0.6425	   2.430978e-01  -2.513311e-01
0.645	   2.431021e-01  -2.513275e-01
0.645	   2.431021e-01  -2.513275e-01
0.645	   2.431021e-01  -2.513275e-01
0.6475	   2.431044e-01  -2.513242e-01
0.6475	   2.431044e-01  -2.513242e-01
0.6475	   2.431044e-01  -2.513242e-01
0.65	   2.431070e-01  -2.513210e-01
0.65	   2.431070e-01  -2.513210e-01
0.65	   2.431070e-01  -2.513210e-01
0.6525	   2.431105e-01  -2.513176e-01
0.6525	   2.431105e-01  -2.513176e-01
0.6525	   2.431105e-01  -2.513176e-01
0.655	   2.431139e-01  -2.513144e-01
0.655	   2.431139e-01  -2.513144e-01
0.655	   2.431139e-01  -2.513144e-01
0.6575	   2.431171e-01  -2.513112e-01
0.6575	   2.431171e-01  -2.513112e-01
0.6575	   2.431171e-01  -2.513112e-01
0.66	   2.431209e-01  -2.513078e-01
0.66	   2.431209e-01  -2.513078e-01
0.66	   2.431209e-01  -2.513078e-01
0.6625	   2.431247e-01  -2.513043e-01
0.6625	   2.431247e-01  -2.513043e-01
0.665	   2.431279e-01  -2.513010e-01
0.665	   2.431279e-01  -2.513010e-01
0.6675	   2.431308e-01  -2.512978e-01
0.6675	   2.431308e-01  -2.512978e-01
0.67	   2.431341e-01  -2.512942e-01
0.67	   2.431341e-01  -2.512942e-01
0.6725	   2.431380e-01  -2.512905e-01
0.6725	   2.431380e-01  -2.512905e-01
0.675	   2.431417e-01  -2.512870e-01
0.675	   2.431417e-01  -2.512870e-01
0.675	   2.431417e-01  -2.512870e-01
0.6775	   2.431445e-01  -2.512837e-01
0.6775	   2.431445e-01  -2.512837e-01
0.6775	   2.431445e-01  -2.512837e-01
0.68	   2.431470e-01  -2.512802e-01
0.68	   2.431470e-01  -2.512802e-01
0.68	   2.431470e-01  -2.512802e-01
0.6825	   2.431502e-01  -2.512767e-01
0.6825	   2.431502e-01  -2.512767e-01
0.685	   2.431544e-01  -2.512733e-01
0.685	   2.431544e-01  -2.512733e-01
0.6875	   2.431581e-01  -2.512700e-01
0.6875	   2.431581e-01  -2.512700e-01
0.69	   2.431620e-01  -2.512666e-01
0.69	   2.431620e-01  -2.512666e-01
0.6925	   2.431655e-01  -2.512632e-01
0.6925	   2.431655e-01  -2.512632e-01
0.695	   2.431681e-01  -2.512600e-01
0.695	   2.431681e-01  -2.512600e-01
0.6975	   2.431707e-01  -2.512570e-01
0.6975	   2.431707e-01  -2.512570e-01
0.7	   2.431743e-01  -2.512539e-01
0.7	   2.431743e-01  -2.512539e-01
0.7025	   2.431782e-01  -2.512502e-01
0.7025	   2.431782e-01  -2.512502e-01
0.705	   2.431820e-01  -2.512462e-01
0.705	   2.431820e-01  -2.512462e-01
0.7075	   2.431860e-01  -2.512422e-01
0.7075	   2.431860e-01  -2.512422e-01
0.71	   2.431900e-01  -2.512384e-01
0.71	   2.431900e-01  -2.512384e-01
0.71	   2.431900e-01  -2.512384e-01
0.7125	   2.431934e-01  -2.512349e-01
0.7125	   2.431934e-01  -2.512349e-01
0.715	   2.431967e-01  -2.512312e-01
0.715	   2.431967e-01  -2.512312e-01
0.715	   2.431967e-01  -2.512312e-01
0.7175	   2.432002e-01  -2.512272e-01
0.7175	   2.432002e-01  -2.512272e-01
0.72	   2.432038e-01  -2.512232e-01
0.72	   2.432038e-01  -2.512232e-01
0.7225	   2.432085e-01  -2.512192e-01
0.7225	   2.432085e-01  -2.512192e-01
0.725	   2.432134e-01  -2.512153e-01
0.725	   2.432134e-01  -2.512153e-01
0.725	   2.432134e-01  -2.512153e-01
0.7275	   2.432176e-01  -2.512111e-01
0.7275	   2.432176e-01  -2.512111e-01
0.7275	   2.432176e-01  -2.512111e-01
0.73	   2.432215e-01  -2.512066e-01
0.73	   2.432215e-01  -2.512066e-01
0.7325	   2.432259e-01  -2.512021e-01
0.7325	   2.432259e-01  -2.512021e-01
0.7325	   2.432259e-01  -2.512021e-01
0.735	   2.432312e-01  -2.511975e-01
0.735	   2.432312e-01  -2.511975e-01
0.7375	   2.432364e-01  -2.511924e-01
0.7375	   2.432364e-01  -2.511924e-01
0.74	   2.432413e-01  -2.511870e-01
0.74	   2.432413e-01  -2.511870e-01
0.7425	   2.432459e-01  -2.511817e-01
0.7425	   2.432459e-01  -2.511817e-01
0.745	   2.432507e-01  -2.511763e-01
0.745	   2.432507e-01  -2.511763e-01
0.7475	   2.432568e-01  -2.511703e-01
